"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.147214314762098,0.0873113015095879,0.0485902819436113,0.0311937612477504,0.0734167002823719,0.0267946410717856,1,0.604279144171166,0.456486704270749,0.554109031733116,"GO:0016763"
0.265074393108849,0.15982636148382,0.018996200759848,0.0171965606878624,0.0205128205128205,0.0271945610877824,0.377124575084983,0.0817836432713457,0.882978723404255,0.673605655930872,"GO:0016765"
0.80952380952381,0.190457413249211,0.0301939612077584,0.015996800639872,0.0379455730164814,0.02999400119976,0.451709658068386,0.205758848230354,0.962279293739968,0.853421461897356,"GO:0016776"
0.4276186739898,0.4807463279079,0.0883823235352929,0.0717856428714257,0.0914512922465209,0.0735852829434113,1,0.56128774245151,0.442716236722307,0.828427575522851,"GO:0016779"
0.00476947535771065,0.0691874497184232,0.0417916416716657,0.0251949610077984,0.02824184566428,0.028994201159768,0.393732970027248,0.947010597880424,0.146741303478609,0.169879518072289,"GO:0016782"
0.174757281553398,0.0208166533226581,0.0147970405918816,0.012997400519896,0.0186008896077638,0.0165966806638672,0.565789473684211,0.290941811637672,0.918739635157546,0.738790621143562,"GO:0016791"
0.572160883280757,0.28175519630485,0.0473905218956209,0.0285942811437712,0.0549249359209081,0.028994201159768,1,0.398320335932813,0.255693168198162,0.0626406601650413,"GO:0016798"
0.453700116234018,0.105076741440378,0.0497900419916017,0.0447910417916417,0.0578313253012048,0.028994201159768,0.535151918385451,0.413117376524695,0.387557959814529,0.788239815526518,"GO:0016810"
0.11199050257222,0.220266040688576,0.0559888022395521,0.0433913217356529,0.0731419583169485,0.027994401119776,0.764247150569886,0.704859028194361,0.284157259634099,0.377724930638129,"GO:0016811"
0.0348125478194338,0.0522875816993464,0.0273945210957808,0.0227954409118176,0.0176706827309237,0.0255948810237952,0.57148717948718,0.642671465706859,0.333462732919255,0.0960648148148148,"GO:0016829"
0.0137741046831956,0.0218238503507405,0.0297940411917616,0.0281943611277744,0.0132013201320132,0.0333933213357329,0.632850241545894,0.872625474905019,0.248913472935599,0.0196618167518679,"GO:0016835"
0.025390625,0.0749711649365629,0.0395920815836833,0.0397920415916817,0.0171619924654667,0.0505898820235953,0.490901819636073,0.819236152769446,0.484123872990984,0.0832018927444795,"GO:0016836"
0.312051378919532,0.562736205593348,0.0217956408718256,0.0131973605278944,0.014626635873749,0.0145970805838832,0.928925263838036,0.296540691861628,0.930329420673987,0.693242217160213,"GO:0016853"
0.0698945724326435,0.0657843518878941,0.030993801239752,0.0267946410717856,0.0407523510971787,0.0125974805038992,0.159227467811159,0.718656268746251,0.266771902131018,0.59674861221253,"GO:0016874"
0.829491255961844,0.126842513576416,0.018996200759848,0.0165966806638672,0.0248640248640249,0.0157968406318736,0.846918918918919,0.0671865626874625,0.0845288871655681,0.883359872611465,"GO:0016887"
0.285330261136713,0.00267073636016788,0.0377924415116977,0.0335932813437313,0.0194063926940639,0.0225954809038192,0.123029875323453,0.378124375124975,0.0321456235476375,0.487698412698413,"GO:0016922"
0.0183837610111069,0.159203980099502,0.0419916016796641,0.0243951209758048,0.0181674565560821,0.0285942811437712,0.848378819687427,0.835232953409318,0.543907156673114,0.106211656441718,"GO:0017022"
0.127408572552104,0.0307692307692308,0.0493901219756049,0.0449910017996401,0.0643485211830536,0.0721855628874225,0.611077784443111,0.426714657068586,0.955171057805741,0.784954706577393,"GO:0017046"
0.00513225424397947,0.00158667195557319,0.0211957608478304,0.0157968406318736,0.00752475247524752,0.0235952809438112,0.690461907618476,0.698460307938412,0.324623911322249,0.117461568782026,"GO:0017080"
0.022248243559719,0.00632661130881771,0.0115976804639072,0.00899820035992801,0.0185543100115964,0.0155968806238752,0.333257403189066,0.28994201159768,0.464646464646465,0.417881811204912,"GO:0017124"
0.00513022888713496,0.0231281850254802,0.0135972805438912,0.00719856028794241,0.0110540860639558,0.0187962407518496,0.46195652173913,0.570085982803439,0.363492690636112,0.194815714864318,"GO:0017171"
0.030840400925212,0.0904255319148936,0.0187962407518496,0.0145970805838832,0.0178500595001983,0.0125974805038992,0.328374070138151,0.553889222155569,0.432945736434109,0.197593167701863,"GO:0019001"
0.0745749613601236,0.195560658247225,0.0487902419516097,0.0293941211757648,0.0392233009708738,0.0191961607678464,0.505877413937867,0.744651069786043,0.616847826086957,0.39580908032596,"GO:0019003"
0.122779922779923,0.0123171670515781,0.0273945210957808,0.0247950409918016,0.0155440414507772,0.0227954409118176,0.0954026043050757,0.385722855428914,0.423592493297587,0.895559210526316,"GO:0019199"
0.0181958962446767,0.103056426332288,0.0171965606878624,0.0117976404719056,0.0115491835921943,0.0161967606478704,0.393000445831476,0.767246550689862,0.200159808230124,0.171597633136095,"GO:0019207"
0.0652090525508247,0.260416666666667,0.016996600679864,0.0151969606078784,0.0161775771256584,0.0107978404319136,0.629338572364113,0.445510897820436,0.932795698924731,0.498863636363636,"GO:0019208"
0.192137986361813,0.441595441595442,0.0153969206158768,0.0103979204159168,0.0167278661770706,0.0115976804639072,1,0.259548090381924,0.516310914216673,0.142742259750704,"GO:0019209"
0.0102974828375286,0.031733746130031,0.0317936412717457,0.0145970805838832,0.0238853503184713,0.0207958408318336,0.298865069356873,0.956608678264347,0.0512326656394453,0.0748847926267281,"GO:0019210"
0.00192604006163328,0.152216555511965,0.0173965206958608,0.0125974805038992,0.0215432824128476,0.0105978804239152,0.973205358928214,0.861827634473105,0.212004617160446,0.0530243519245876,"GO:0019212"
0.622588424437299,0.56353591160221,0.0285942811437712,0.01999600079984,0.0215741110667199,0.0173965206958608,0.825828377230246,0.162567486502699,0.732036522429536,0.686250999200639,"GO:0019787"
0.554774700289376,0.707374170893484,0.0351929614077185,0.0277944411117776,0.0249488752556237,0.0513897220555889,0.193561287742452,0.101579684063187,0.95844555598307,0.747394747811588,"GO:0019829"
0.206994713298089,0.558558558558559,0.0613877224555089,0.0403919216156769,0.027364185110664,0.0303939212157568,0.765057573073516,0.638872225554889,0.558884727424053,0.331559557920589,"GO:0019838"
0.793842556508184,0.781110660721524,0.0599880023995201,0.0469906018796241,0.0739408473221423,0.0389922015596881,1,0.312337532493501,0.764822920811779,0.952589641434263,"GO:0019842"
0.0197005516154452,0.11843137254902,0.0187962407518496,0.0121975604879024,0.0146400976006507,0.0137972405518896,0.345779588142114,0.789442111577685,0.193327974276527,0.115705765407555,"GO:0019887"
0.0282119710255433,0.321345707656613,0.0115976804639072,0.0101979604079184,0.00938438438438438,0.0115976804639072,0.743827859569649,0.320935812837432,0.56044376434583,0.20516717325228,"GO:0019888"
0.182033096926714,0.0320158102766798,0.0501899620075985,0.0537892421515697,0.0724,0.0667866426714657,0.620075984803039,0.50129974005199,0.131457208943716,0.439100077579519,"GO:0019894"
0.0545454545454545,0.00472813238770686,0.0183963207358528,0.0165966806638672,0.018829308227589,0.018996200759848,0.133048229983369,0.289142171565687,0.13801261829653,0.830613830613831,"GO:0019902"
0.0607950116913484,0.00355169692186267,0.0145970805838832,0.0155968806238752,0.017749092375958,0.0145970805838832,0.148660714285714,0.432713457308538,0.145710928319624,0.885570209464701,"GO:0019903"
0.175010012014417,0.24445324881141,0.0833833233353329,0.0609878024395121,0.0420724581223218,0.0407918416316737,1,0.803439312137572,0.503244120032441,0.507539682539683,"GO:0019905"
0.429304897314376,0.513981882630957,0.0961807638472306,0.0457908418316337,0.0846216436126932,0.0253949210157968,0.528096929183204,0.552089582083583,0.64922711058264,0.802610759493671,"GO:0019955"
0.0141491395793499,0.4524089306698,0.0163967206558688,0.00699860027994401,0.0101465614430665,0.0213957208558288,1,0.633673265346931,0.866534653465347,0.0890826383623958,"GO:0020037"
0.0896825396825397,0.157474020783373,0.0367926414717057,0.0331933613277345,0.0316126450580232,0.0235952809438112,0.505042016806723,0.538892221555689,0.770916334661355,0.443698143026472,"GO:0022803"
0.315106215578285,0.0522182960345505,0.0395920815836833,0.0361927614477105,0.0577395577395577,0.027994401119776,0.741164241164241,0.289142171565687,0.108287724784988,0.602690937870993,"GO:0022804"
0.00308047747400847,0.00617045892788276,0.0249950009998,0.0185962807438512,0.0234344986553976,0.0253949210157968,0.228086278109224,0.768046390721856,0.209076803723817,0.12279355333845,"GO:0022824"
0.591475673502212,0.904376012965964,0.0403919216156769,0.0349930013997201,0.0334138486312399,0.0263947210557888,1,0.0899820035992801,0.85748031496063,0.774636510500808,"GO:0022832"
0.291996830427892,0.576624438087454,0.0317936412717457,0.027994401119776,0.0279527559055118,0.0241951609678064,0.867503190131859,0.190561887622476,0.909983633387889,0.566308243727599,"GO:0022834"
0.00308047747400847,0.00617045892788276,0.0249950009998,0.0185962807438512,0.0234344986553976,0.0253949210157968,0.228086278109224,0.768046390721856,0.209076803723817,0.12279355333845,"GO:0022835"
0.272799681401832,0.508543531326281,0.0413917216556689,0.0349930013997201,0.0338716029933045,0.0243951209758048,0.775914945818851,0.31753649270146,0.931763766959298,0.706,"GO:0022836"
0.69268095430651,0.886085928261726,0.0397920415916817,0.0361927614477105,0.0322450624748085,0.0267946410717856,1,0.0361927614477105,0.739866194411649,0.85086658605401,"GO:0022843"
0.329558766106989,0.0934432665881429,0.0451909618076385,0.0417916416716657,0.0676056338028169,0.0319936012797441,0.750667488190594,0.279544091181764,0.303494307027876,0.679843444227006,"GO:0022853"
0.948474038842648,0.0885311871227364,0.0465906818636273,0.0395920815836833,0.0305498981670061,0.0325934813037392,0.498810467882633,0.240151969606079,0.671844660194175,0.813469387755102,"GO:0030145"
0.002321083172147,0.0105509964830012,0.0165966806638672,0.0131973605278944,0.0120999219359875,0.0155968806238752,0.186178010471204,0.897420515896821,0.149521988527725,0.0959480122324159,"GO:0030165"
0.169308078855818,0.585842784513101,0.0997800439912018,0.0523895220955809,0.107661290322581,0.0389922015596881,0.573885222955409,0.768646270745851,0.376092136616362,0.687031927473394,"GO:0030170"
0.192481203007519,0.72623723487824,0.0367926414717057,0.0283943211357728,0.0181397143959861,0.021995600879824,1,0.443511297740452,0.860131731886866,0.551567812618058,"GO:0030246"
0.97631473303894,0.778086542278682,0.0195960807838432,0.0157968406318736,0.0414443988510464,0.0399920015996801,1,0.0585882823435313,0.602594339622642,0.668696711327649,"GO:0030276"
0.404761904761905,0.732496964791582,0.0151969606078784,0.00939812037592481,0.0153659522846745,0.011997600479904,1,0.145170965806839,0.63013698630137,0.1788,"GO:0030295"
0.616911472806669,0.10436799381523,0.0377924415116977,0.0339932013597281,0.0355052672649239,0.0249950009998,0.654069186162767,0.189762047590482,0.613946240747955,0.826746506986028,"GO:0030331"
0.19826224328594,0.0765940902021773,0.0457908418316337,0.0433913217356529,0.0506893755068938,1,0.824635072985403,0.50129974005199,0.355625491738788,0.409199048374306,"GO:0030374"
0.0729495268138801,0.0268939393939394,0.0555888822235553,0.0533893221355729,0.0759130077964711,0.0413917216556689,0.604736328125,0.668066386722656,0.872246696035242,0.901350798198936,"GO:0030414"
0.0123552123552124,0.226812159002338,0.0373925214957009,0.0257948410317936,0.0234925606891151,0.020995800839832,0.383333333333333,0.854829034193161,0.477103718199609,0.160326086956522,"GO:0030545"
0.013986013986014,0.269125147116516,0.0413917216556689,0.0267946410717856,0.0265314085056574,0.0201959608078384,0.393239901071723,0.85622875424915,0.389817333851535,0.23127667830811,"GO:0030546"
0.00424055512721665,0.00583203732503888,0.0193961207758448,0.0137972405518896,0.012312427856868,0.0203959208158368,0.290058724832215,0.768646270745851,0.228090766823161,0.125720876585928,"GO:0030594"
0.137637028014616,0.813698630136986,0.0273945210957808,0.0187962407518496,0.0165522809850626,0.0185962807438512,1,0.430513897220556,0.920901639344262,0.663406682966585,"GO:0030674"
0.644281644281644,0.766814337494966,0.0123975204959008,0.00739852029594081,0.0132090132090132,0.0165966806638672,1,0.0569886022795441,0.753617197188921,0.777594728171334,"GO:0030971"
0.203285420944559,0.404457284358234,0.0425914817036593,0.0311937612477504,0.045213849287169,0.0273945210957808,0.590199015621656,0.57248550289942,0.650314465408805,0.599835661462613,"GO:0031072"
0.140542729850142,0.169002803364037,0.0215956808638272,0.0131973605278944,0.0272247054043072,0.013997200559888,0.574521757410132,0.547290541891622,0.824122630092779,0.746938775510204,"GO:0031267"
0.0214477211796247,0.113325517780383,0.0427914417116577,0.0329934013197361,0.0364880273660205,0.0191961607678464,0.148224183945802,0.89002199560088,0.231313926042486,0.301617873651772,"GO:0031406"
0.00980007840062721,0.0035033086804204,0.00679864027194561,0.00899820035992801,0.013627254509018,0.016996600679864,0.181206597222222,0.447110577884423,0.0300312012480499,0.0734197094621123,"GO:0031490"
0.552855407047388,0.570378963650425,0.018996200759848,0.0153969206158768,0.0146245059288538,0.0231953609278144,0.526694661067786,0.133173365326935,0.982799061767005,0.851912123677787,"GO:0031593"
0.193436293436293,0.433307332293292,0.0281943611277744,0.017996400719856,0.0317334391114637,0.0183963207358528,0.654295673569818,0.497100579884023,0.508514851485149,0.430319778918279,"GO:0031625"
0.05320813771518,0.131257390618841,0.0253949210157968,0.0161967606478704,0.0187250996015936,0.0183963207358528,1,0.458308338332334,0.713487629688747,0.405138339920949,"GO:0032182"
0.0302442807289647,0.0765714285714286,0.0173965206958608,0.012997400519896,0.0169025157232704,0.0123975204959008,0.295605306799337,0.515696860627874,0.447819314641745,0.204819277108434,"GO:0032549"
0.0306558013193636,0.0862595419847328,0.0175964807038592,0.0127974405118976,0.0172346259302781,0.0121975604879024,0.294380587484036,0.525294941011798,0.437475803329462,0.200623295675886,"GO:0032550"
0.030840400925212,0.0904255319148936,0.0187962407518496,0.0145970805838832,0.0178500595001983,0.0125974805038992,0.328374070138151,0.553889222155569,0.432945736434109,0.197593167701863,"GO:0032561"
0.0291184682887914,0.406200317965024,0.0839832033593281,0.0599880023995201,0.110451306413302,0.0257948410317936,0.331534090909091,0.915816836632673,0.171551387260649,0.15615141955836,"GO:0032934"
0.0466793168880455,0.038135593220339,0.0409918016396721,0.0307938412317536,0.0348125478194338,0.021995600879824,0.308032890575585,0.764647070585883,0.253039513677812,0.509290860826697,"GO:0033218"
0.066947207345065,0.171417415072237,0.0331933613277345,0.0267946410717856,0.0387747188832881,0.0243951209758048,0.32404724760419,0.692061587682464,0.191689533516268,0.595440494590417,"GO:0033293"
0.0505791505791506,0.34921875,0.021995600879824,0.0127974405118976,0.0217927631578947,0.0215956808638272,0.139108910891089,0.614077184563087,0.266258607498087,0.120500782472613,"GO:0033613"
0.1301261829653,0.27930476960388,0.0463907218556289,0.0277944411117776,0.0794209702660407,0.0193961207758448,0.789242151569686,0.699260147970406,0.295302013422819,0.417834890965732,"GO:0035064"
0.505521472392638,0.386873216469629,0.0213957208558288,0.0117976404719056,0.0258899676375405,0.0157968406318736,1,0.156768646270746,0.72502937720329,0.701783492326835,"GO:0035091"
0.002389486260454,0.00806126561870214,0.00379924015196961,0.0027994401119776,0.00705882352941176,0.00359928014397121,0.0902408111533587,0.877824435112977,0.0879967558799676,0.0558232931726908,"GO:0035254"
0.0725741780272654,0.00273330730183522,0.0339932013597281,0.0323935212957408,0.0253846153846154,0.022995400919816,0.126742712294043,0.627274545090982,0.00843373493975904,0.207516339869281,"GO:0035257"
0.343871975019516,0.00612323000382702,0.0377924415116977,0.0363927214557089,0.0212191358024691,0.0245950809838032,0.251552080938147,0.322135572885423,0.074229158736201,0.655266226195103,"GO:0035258"
0.00665883274578927,0.163779527559055,0.00739852029594081,0.00439912017596481,0.00280786201363819,0.0111977604479104,1,0.438512297540492,0.0922583233052547,0.0326303223239156,"GO:0035591"
0.319263238679969,0.0965116279069767,0.0979804039192162,0.0865826834633073,0.0850884582982308,1,0.35964353914704,0.609278144371126,0.715308151093439,0.819722650231125,"GO:0038024"
0.0196304849884527,0.0269853508095605,0.0385922815436913,0.030993801239752,0.035851966075559,0.0225954809038192,0.188154800085525,0.842631473705259,0.0686845168800931,0.325838414634146,"GO:0042277"
0.0423197492163009,0.107128790862544,0.0449910017996401,0.0297940411917616,0.0724244771494965,0.0271945610877824,0.105041130563172,0.860627874425115,0.0771666007123071,0.235432147047321,"GO:0042393"
0.1272,0.0102848101265823,0.0191961607678464,0.021995600879824,0.0297110297110297,0.0295940811837632,1,0.180763847230554,0.275391409072662,0.640819606267577,"GO:0042562"
0.408019842910294,0.39847817380857,0.0225954809038192,0.0175964807038592,0.0274140752864157,0.0195960807838432,0.860081374321881,0.267146570685863,0.853575482406356,0.863312368972746,"GO:0042578"
0.554774700289376,0.707374170893484,0.0351929614077185,0.0277944411117776,0.0249488752556237,0.0513897220555889,0.193561287742452,0.101579684063187,0.95844555598307,0.747394747811588,"GO:0042625"
0.220125786163522,0.0439859867652783,0.0137972405518896,0.016996600679864,0.0343737653101541,0.0257948410317936,0.678464307138572,0.326734653069386,0.0571428571428571,0.597325992921746,"GO:0042626"
0.0739669421487603,0.00574712643678161,0.00939812037592481,0.00719856028794241,0.00853705859526581,0.00999800039992002,0.247757847533632,0.259148170365927,0.200423728813559,0.266778523489933,"GO:0042826"
0.0779371849554091,0.012987012987013,0.0253949210157968,0.026994601079784,0.0451248992747784,0.0349930013997201,0.758848230353929,0.330533893221356,0.283084004602992,0.252465483234714,"GO:0042887"
0.672904483430799,0.956673114119923,0.0423915216956609,0.0349930013997201,0.0565888405223585,0.0245950809838032,1,0.375724855028994,0.820099731492137,0.761867398979992,"GO:0043021"
0.73713601914639,0.92741617357002,0.0543891221755649,0.0395920815836833,0.0573737373737374,0.0363927214557089,0.128174365126975,0.269146170765847,0.805271439811172,0.780487804878049,"GO:0043022"
0.0112752721617418,0.0725308641975309,0.0387922415516897,0.0257948410317936,0.0317273795534665,0.021995600879824,0.59165751920966,0.829634073185363,0.2622187742436,0.241123683183769,"GO:0043130"
0.0114854517611026,0.124463519313305,0.0371925614877025,0.0255948810237952,0.0237547892720306,0.0165966806638672,0.315512523679225,0.873425314937013,0.424513618677043,0.160370084811103,"GO:0043177"
0.0567210567210567,0.217953743629949,0.0543891221755649,0.0391921615676865,0.0703279336230739,0.0267946410717856,0.471596998928189,0.695260947810438,0.419103313840156,0.135367762128326,"GO:0043178"
0.0422705314009662,0.874751491053678,0.0275944811037792,0.0157968406318736,0.0154723127035831,0.0185962807438512,0.851748551812916,0.514697060587882,0.473876063183475,0.163987138263666,"GO:0044325"
0.126157407407407,0.395042602633617,0.0247950409918016,0.0147970405918816,0.027027027027027,0.0175964807038592,0.643947313401631,0.553289342131574,0.510164190774042,0.356031128404669,"GO:0044389"
0.62958435207824,0.446332046332046,0.0711857628474305,0.0531893621275745,0.0507274872198191,0.0325934813037392,1,0.370725854829034,0.595025262339681,0.706282513005202,"GO:0045182"
0.0214341387373344,0.0473824990447077,0.00899820035992801,0.00579884023195361,0.0100401606425703,0.00819836032793441,0.229426433915212,0.562687462507498,0.516538461538462,0.439411536972513,"GO:0045296"
0.00193498452012384,0.00754267566494641,0.00799840031993601,0.00799840031993601,0.0043273013375295,0.0113977204559088,0.725254949010198,0.594681063787243,0.0454545454545455,0.0298681148176881,"GO:0045309"
0.0674202664513524,0.0637153496069508,0.025994801039792,0.0143971205758848,0.0190325138778747,0.0243951209758048,1,0.693661267746451,0.381990131578947,0.249897076986414,"GO:0046332"
0.971613949716139,0.166992569417286,0.0431913617276545,0.0383923215356929,0.0397590361445783,0.0265946810637872,0.856908904810645,0.0295940811837632,0.51496062992126,0.921718185467684,"GO:0046873"
0.009534706331045,0.634233518665608,0.0195960807838432,0.00899820035992801,0.00944465432565168,0.020995800839832,1,0.694261147770446,0.902419674732249,0.0752482811306341,"GO:0046906"
0.925314465408805,0.44912137310993,0.02999400119976,0.0245950809838032,0.0375532326751839,0.021995600879824,1,0.0231953609278144,0.832819722650231,0.681409001956947,"GO:0046943"
0.946698488464598,0.0685598377281947,0.01499700059988,0.013997200559888,0.0121753246753247,0.0153969206158768,0.346344619365969,0.112377524495101,0.452380952380952,0.789156626506024,"GO:0046982"
0.0175438596491228,0.00548804390435124,0.00639872025594881,0.00759848030393921,0.0100684655658478,0.0137972405518896,0.637056442010002,0.195560887822436,0.689916301315265,0.362919132149901,"GO:0047485"
0.0170410534469404,0.332814930015552,0.0429914017196561,0.0283943211357728,0.0272904483430799,0.0205958808238352,0.457627118644068,0.854229154169166,0.436244204018547,0.242695753798208,"GO:0048018"
0.0539816232771822,0.161941747572816,0.0417916416716657,0.0397920415916817,0.0175918686473808,0.0213957208558288,0.509298140371926,0.639472105578884,0.607378640776699,0.197464464079908,"GO:0048029"
0.090689238210399,0.0914902117459049,0.0533893221355729,0.0443911217756449,0.0633888663145063,0.0447910417916417,0.705858828234353,0.77124575084983,0.606583701324769,0.511759935117599,"GO:0048156"
0.0261976047904192,0.0356185369590195,0.0389922015596881,0.0341931613677265,0.0299961044020257,0.0753849230153969,0.299152542372881,0.806638672265547,0.274591720470946,0.358029334336217,"GO:0048306"
0.17397939717665,0.181501547987616,0.0939812037592481,0.0775844831033793,0.0806703039750585,1,0.474705058988202,0.749850029994001,0.612725844461901,0.562788906009245,"GO:0050660"
0.315192743764172,0.0607692307692308,0.0321935612877425,0.0275944811037792,0.0611353711790393,0.0241951609678064,0.613477304539092,0.329134173165367,0.50057099352874,0.665904761904762,"GO:0050840"
0.0804552590266876,0.0319233838786911,0.0173965206958608,0.0113977204559088,0.0211071286340104,0.015996800639872,0.277862263741038,0.268946210757848,0.700485044462409,0.525471319695146,"GO:0051015"
0.00345754898194391,0.0296690756941803,0.0327934413117376,0.0263947210557888,0.0188753440817932,0.0211957608478304,0.874825034993001,0.959808038392322,0.183934807916182,0.154595015576324,"GO:0051018"
0.0640194489465154,0.0894568690095847,0.0227954409118176,0.01499700059988,0.0241060666934512,0.0151969606078784,0.452909167015488,0.652869426114777,0.853252032520325,0.59584013050571,"GO:0051020"
0.135680379746835,0.211071286340104,0.0223955208958208,0.0177964407118576,0.0125658694770977,0.02999400119976,0.762420382165605,0.508498300339932,0.838552257015047,0.496827914353688,"GO:0051082"
0.656112224448898,0.788058521154607,0.0221955608878224,0.0161967606478704,0.033319788703779,0.0207958408318336,1,0.207958408318336,0.959073359073359,0.768671780379491,"GO:0051087"
0.100038328861633,0.0304901582400618,0.030993801239752,0.0285942811437712,0.030241935483871,0.030993801239752,0.72133676092545,0.536692661467706,0.600314095013742,0.912066246056782,"GO:0051117"
0.905593018643395,0.309420575482854,0.0977804439112178,0.0737852429514097,0.0696836203444133,0.0703859228154369,0.641851106639839,0.491901619676065,0.633714060653801,0.984474522292994,"GO:0051213"
0.00233281493001555,0.00236593059936909,0.00939812037592481,0.00879824035192961,0.00427849085958771,0.0103979204159168,0.399644760213144,0.636472705458908,0.00680272108843537,0.0169025157232704,"GO:0051219"
0.432858791843017,0.397070161912105,0.0677864427114577,0.0561887622475505,0.0797788309636651,0.0513897220555889,1,0.365326934613077,0.881918819188192,0.895148669796557,"GO:0051287"
0.223832528180354,0.00595947556615018,0.0295940811837632,0.0283943211357728,0.0263358778625954,0.0211957608478304,0.201371876531112,0.509898020395921,0.0114669829972321,0.308566788469346,"GO:0051427"
0.0992018244013683,0.247727272727273,0.0893821235752849,0.0787842431513697,0.0691676436107855,1,0.595263494772776,0.835832833433313,0.58430007733952,0.371616395978345,"GO:0052689"
0.0613821138211382,0.392538523925385,0.0315936812637473,0.0221955608878224,0.0197024527543225,0.017996400719856,0.705103969754253,0.730853829234153,0.632328990228013,0.58278955954323,"GO:0060090"
0.512052877138414,0.11052828774822,0.0425914817036593,0.0459908018396321,0.0533904910366329,1,0.688884110943883,0.23375324935013,0.718497576736672,0.95645225729125,"GO:0061134"
0.0793103448275862,0.0256797583081571,0.0547890421915617,0.0547890421915617,0.0738636363636364,0.0493901219756049,0.491689407095014,0.687262547490502,0.734613876911015,0.809029165001998,"GO:0061135"
0.168887147335423,0.0586345381526104,0.0339932013597281,0.025994801039792,0.0311514195583596,0.017996400719856,0.126441784548422,0.613677264547091,0.0959752321981424,0.402689873417722,"GO:0061629"
0.37785657998424,0.580864691753403,0.0213957208558288,0.0153969206158768,0.0157728706624606,0.017996400719856,0.776833156216791,0.113377324535093,0.615993665874901,0.506437768240343,"GO:0061630"
0.558148734177215,0.478608556577369,0.0215956808638272,0.0155968806238752,0.0154211150652432,0.0173965206958608,0.650509626274066,0.0625874825034993,0.446714743589744,0.582288401253918,"GO:0061659"
0.169308078855818,0.585842784513101,0.0997800439912018,0.0523895220955809,0.107661290322581,0.0389922015596881,0.573885222955409,0.768646270745851,0.376092136616362,0.687031927473394,"GO:0070279"
0.0715953307392996,0.0559055118110236,0.010997800439912,0.00899820035992801,0.0215184734064149,0.0117976404719056,0.266651715631307,0.589882023595281,0.287543655413271,0.265441751368256,"GO:0070491"
0.189935064935065,0.701711491442543,0.0305938812237553,0.0203959208158368,0.030731904569349,0.0251949610077984,1,0.296140771845631,0.988807410266306,0.846091861402095,"GO:0070851"
0.038671875,0.170396544954849,0.0105978804239152,0.00799840031993601,0.0268860353130016,0.0215956808638272,0.895820835832833,0.506698660267946,0.178955453149002,0.0972823946435605,"GO:0070888"
0.222222222222222,0.448907956318253,0.0637872425514897,0.0449910017996401,0.0700661736084079,0.0407918416316737,0.791048466864491,0.692661467706459,0.59802371541502,0.733178654292343,"GO:0072341"
0.804373291682936,0.37402496099844,0.102379524095181,0.0771845630873825,0.113538821693328,0.0425914817036593,0.844086021505376,0.350929814037193,0.445967110415035,0.98467583497053,"GO:0090079"
0.286885245901639,0.171947449768161,0.0337932413517297,0.0297940411917616,0.0294695481335953,0.0501899620075985,1,0.307938412317536,0.918730650154799,0.781684698608965,"GO:0097110"
0.533255542590432,0.0254826254826255,0.0235952809438112,0.0211957608478304,0.0166729821902236,0.027994401119776,0.777244551089782,0.0191961607678464,0.0494484594903005,0.512117600317839,"GO:0098531"
0.105568445475638,0.0451070336391437,0.017996400719856,0.0113977204559088,0.0116046418567427,0.00719856028794241,0.181900248250959,0.548490301939612,0.484721161191749,0.730499219968799,"GO:0098631"
0.00821274931560422,0.0529750479846449,0.027994401119776,0.0201959608078384,0.0680110715697904,0.0111977604479104,0.966606678664267,0.873825234953009,0.175193798449612,0.391168425166081,"GO:0098632"
0.00810497877267464,0.0124707716289945,0.0353929214157169,0.0265946810637872,0.0304314329738059,0.0231953609278144,0.231737469094178,0.841631673665267,0.314396887159533,0.117033603707995,"GO:0098960"
0.843114241001565,0.378262563303467,0.0285942811437712,0.028994201159768,0.0353495679497251,0.0261947610477904,1,0.0539892021595681,0.594520547945205,0.829249011857707,"GO:0099094"
0.0046583850931677,0.0268065268065268,0.0287942411517696,0.0215956808638272,0.0260521042084168,0.0231953609278144,0.0904166666666667,0.845430913817237,0.210280373831776,0.0889929742388759,"GO:0099106"
0.0100814269096549,0.0301016419077404,0.0463907218556289,0.0361927614477105,0.0381322957198444,0.0343931213757249,0.820835832833433,0.730853829234153,0.34052569635151,0.169339069221744,"GO:0099529"
0.428067424539396,0.258897145091905,0.0385922815436913,0.0331933613277345,0.0422185430463576,0.016996600679864,0.552843656458669,0.475704859028194,0.559736229635376,0.74452269170579,"GO:0101005"
0.386291600633914,0.00795861520095503,0.00859828034393121,0.0117976404719056,0.0228526398739165,0.0127974405118976,1,0.149170165966807,0.631412786108919,0.850822239624119,"GO:0106306"
0.386291600633914,0.00795861520095503,0.00859828034393121,0.0117976404719056,0.0228526398739165,0.0127974405118976,1,0.149170165966807,0.631412786108919,0.850822239624119,"GO:0106307"
0.856158833063209,0.503540519276161,0.0301939612077584,0.0291941611677664,0.0217917675544794,0.0245950809838032,0.830184804928131,0.0291941611677664,0.822342901474011,0.999187322226737,"GO:0106310"
0.957420924574209,0.47422274695002,0.0305938812237553,0.0295940811837632,0.0243210376976084,0.0271945610877824,0.830419212133979,0.0255948810237952,0.809394409937888,0.998822605965463,"GO:0106311"
